"","060290014","060370002","060370016","060370113","060371002","060371103","060371201","060371301","060371601","060371701","060372005","060374002","060375001","060375005","060376012","060379033","060590007","060591003","060595001","060650012","060655001","060658001","060659001","060710306","060711004","060712002","060719004","060730006","060731002","060731008","061110007","061112002","061113001"
"2003-04-23",15.9219649915071,23.0279503105714,15.4720496894786,23.6564009661167,32.5986394558357,31.8805087253429,22.2922705314643,43.9161490682143,43.27597254,38.2670807452857,25.1863354037643,19.7639751551714,24.9462865238214,NA,20.01552795025,11.2021103896286,16.94047619045,10.0496894410357,25.2981366458571,12.0993788820071,7.65993788819286,16.7282608696,8.81525890982857,15.87536974855,30.7111801241429,31.2017994155,24.7142857143357,18.8528428092077,12.2683566433846,10.1595596432538,11.0869565216929,14.5440429136143,9.77272727276429
"2003-05-07",17.5573037762833,42.301242236,29.9099378882857,23.8571428570714,47.4261145171429,50.3043478256429,31.6677018633571,58.198757764,51.953416149,56.9228039039286,39.1925465839286,30.5069941935,22.1366459627,NA,26.3540372669286,15.0487012987429,21.2916666666214,11.4673442499286,31.6987577640714,19.5186335404571,11.4844720496714,29.2763975154857,14.0033879164071,27.6461038961357,46.50634057975,45.9286985579286,33.7522586109286,22.5310559006429,19.8208874457643,9.96363871645,14.7861024844143,20.7871259175714,13.7636904761417
"2003-05-21",20.5310559006857,43.1397515528571,32.3788819875714,17.5621118013071,48.6582372078571,45.2701863352143,31.0124223601857,42.0589666300714,41.6956521737143,50.3757763975714,38.5310559006429,24.3294688435833,21.1645962732286,NA,32.7826086955714,16.2402597401571,17.1726190475786,10.4788255222571,25.2298136647143,24.4318249039286,12.3431677018429,27.5962732919429,13.1003690409643,41.1351154567143,43.9284235433571,48.3159937889286,39.0748164878571,21.2259913999769,19.7920087157692,5.3710094254,12.87267080745,18.5218466833429,10.2079468150143
"2003-06-04",14.7564598961714,29.4130434783571,24.9720496893571,12.0652173913714,28.6424948239286,29.1256352344286,19.3695652175,36.5900621117857,34.6956521739286,36.5789707186429,28.4891895888571,28.9658385092857,11.89751552795,NA,30.8569407474286,13.0032467532,11.4434523809929,8.61617730096429,21.5124223602857,17.4658385092143,11.4258893280286,14.0779355219857,10.63136645964,34.4192546583571,33.5714285714286,35.8012422361429,30.8246753246429,12.86764270915,12.5818359953571,4.72916666667143,9.44099378877857,9.25958565247143,8.56493506496428
"2003-06-18",20.6749011857786,41.0900621117857,30.1801242235714,13.5939360329714,37.5403726707143,36.4037267080714,24.8881987578143,42.947204969,46.2329192546429,49.6343118406429,33.9347826087143,31.7919254657143,12.22670807445,NA,27.4161490683571,13.3198051948286,15.9496753246,10.7111801242429,26.2298136645714,20.1382727003571,10.4446640316143,24.5403726707429,16.3636991029429,29.0429136081571,42.2981366459286,42.3509316768571,29.0746753247857,16.8988040944231,18.2133609144615,6.25069676696154,11.7701863355,14.2402597402857,10.8623737373583
"2003-07-02",24.1257763975,40.947204969,32.3354037268571,22.447204969,51.6677018633571,47.1118012422857,34.9037267080714,40.0920182301429,44.3291925466429,58.1360248447143,37.5779675639286,32.7826086957143,20.5962732919214,NA,33.9118603963571,16.5727272728071,13.7696216826286,10.00931677015,24.8571428572143,20.2830827066643,10.5612648221571,30.2228966685714,21.3198757765714,30.4039888682714,48.6645962732857,52.8229813664286,36.9462168266429,23.6653356994286,22.8332392245,8.71231884061429,17.5436261462357,20.7191713047857,15.1365337044214
"2003-07-16",25.5649216209286,44.9192546583571,42.2769151137857,11.1180124225214,43.1493091309286,36.1399342346429,30.3602484472143,45.5535714285,45.6001183082143,56.5962732918571,38.7368421053571,38.2639751550714,11.8346273292071,NA,36.8208370305714,17.0397340754214,16.0690287973214,10.4347826087643,24.4275919732308,22.5217391304643,10.4752964428,27.2800012454286,21.5807453415,35.1832298137857,55.8888844075714,61.2154830314286,51.776679842,20.3618146862143,21.2329192545714,6.21216120837143,12.9099378881571,18.1056205699286,10.3502506265857
"2003-07-30",15.4559772525429,NA,34.3664596273571,31.8198757763857,58.8354037267143,56.9565217392857,33.149068323,54.5655131617857,62.9378493789286,70.0341614912857,40.0590062111429,NA,24.9924812030571,NA,27.8819875777143,15.8608534321857,24.2919254658571,14.3390739693571,35.23913043475,23.149068323,11.5450310558286,42.2329192547857,21.254658385,33.0537757791429,52.3198757763571,55.7484989646429,40.9970496893571,24.1880293618357,26.8885046112857,13.2681629964071,16.3819875776571,20.8243661101071,17.1567717995786
"2003-08-13",22.6191417278714,43.2380662816923,35.9720496895,27.7484472048429,58.7329192542857,52.6645962734286,33.9751552795,59.1102484474286,59.5590062113571,69.2080745341429,41.1428571428571,NA,20.4689440993357,NA,36.2080745342143,18.3704390847857,21.2236024844429,13.5832862788929,32.1832298136429,19.9627329191786,NA,38.7637466054286,20.7298136645714,35.8687182384286,51.0745341612857,60.7368718237857,49.2560700171429,19.7959372150385,23.0927912666429,10.6952844066357,15.1708074533643,22.189703154,14.2489177488857
"2003-08-27",20.09669678155,55.3509316769286,41.7267080745,24.13664596275,62.6552795032143,59.9192546584286,40.5465838508571,59.9349787512857,58.7049689440714,71.7111801238571,45.7453416149286,32.6183574881111,20.2298136645929,NA,33.7826086956429,16.3798701297714,20.7236024844571,13.4848955392286,34.7631987578571,20.9172783738929,13.6942793530929,33.9833884542143,20.4694641743643,32.7796442687143,52.1689059605714,63.7663043478571,47.3200169396429,17.8870694521786,19.9712461451538,13.0023846495286,18.0155279502143,22.5151515150714,15.6977427334214
"2003-09-10",40.7101924536429,63.4037267081429,48.5527950311429,19.4344720496429,64.5745341616429,56.2546583855,47.8447204967857,52.8136645963571,62.3198757762857,86.9254658383571,50.8540372670714,35.25833333325,16.2560559006143,NA,40.7012422360714,24.58441558445,27.0031055899929,16.6794184076643,40.8881987577857,29.6211180123571,15.6263559095,49.4217064398571,29.2970073405714,51.448051948,62.9120627657143,77.6242236029286,55.8881987578571,18.2245160121357,27.0723461322143,11.8463203462929,19.7236024844571,28.4605751392143,12.5885899814857
"2003-09-24",38.1459627330714,42.9534161491429,40.6645962732143,22.304347826,47.870694523,43.8048795407143,36.6588085827143,38.248447205,47.7049689441429,59.1069008632143,40.4130434782857,24.8416149068429,21.31987577625,NA,47.1366459627857,27.3993506492857,17.2128458497571,13.1270468662071,28.2639751552857,30.3416312520714,24.8648254955,28.3357566346429,25.1629874375,44.7045454545714,55.9440993788571,70.4782608698571,56.2018633540714,15.9467814793786,19.5516405179286,7.24085184141429,15.1452569169286,17.1570810142071,12.3189548546571
"2003-10-08",58.6905702992143,70.2734330884286,43.2173913042143,52.2360248446429,96.6645962732143,99.3260869558571,65.5869565217857,95.3881987579286,108.559006211429,108.283348120714,69.9037267075,60.3664596272143,51.7229813666429,NA,44.0931677019286,39.5578512397273,59.0155279507857,34.1749011858571,67.7080745338571,52.4442687746364,28.8850931677143,75.9333943337857,35.1519655292143,62.3506493505714,67.6180124222857,76.1336815357857,60.6925465838571,31.1452448171929,47.3547666100714,19.1442872603714,29.2061150546429,35.3385899815,18.7098021026429
"2003-10-22",58.502627807,62.7670807444286,34.0527950311286,72.9658385097857,110.925120773429,119.658385094214,77.2546583855714,134.385093167571,143.180486542,112.071287408429,84.3768115948333,88.2857142851429,89.0986394554286,NA,36.3043478260714,29.3928571427929,78.1347826092857,45.1078932507357,84.2981366467857,34.2111801241929,22.7200734049643,89.6521739135714,NA,49.2987012986429,56.3260869562857,58.3524844722143,53.9285714287143,37.9236334293857,61.3354961548571,28.1482919254786,29.1564625848571,31.5655534941143,22.8333333333143
"2003-11-05",58.0962732920214,50.5,33.0714285715714,63.3322981363571,NA,91.8478260868571,71.2577639754286,127.733074534714,119.704841897571,116.428289102786,66.4192546584286,98.2690032542857,96.0789808012143,NA,34.5900621117857,32.7879870130357,81.2049689435714,67.5494710097143,84.9596273294286,38.5310559007357,32.3202051571429,89.9565217389167,NA,50.0259740257643,64.9751552795,68.6118012418571,62.8416149067857,36.0653159814286,52.3150319414286,29.0996259175714,25.3167701864286,30.8336425478571,21.5534168211429
"2003-11-19",98.0880589387143,49.9799331105385,36.7142857142143,66.2763975151429,127.425120772833,121.425465838786,83.1670807448214,152.398080181071,126.845567475929,123.0434782615,82.2142857145,105.016181758714,109.577639751786,NA,41.1428571427214,44.0519480519857,92.8788819881429,89.7813382264286,85.7763975154286,30.522774327,34.3145115753714,83.1832298130714,34.4040853946286,62.2186456404286,70.9130434782143,88.3068618745,66.0652173915429,45.3134342773571,73.1384105022143,32.6435041407143,26.8633540372357,38.1398423004857,23.5865027829643
"2003-12-03",73.0186335400714,75.6894409944286,51.0559006212143,79.7950310561429,163.981366458214,160.51863354,106.909937888286,179.6645962745,165.241389046643,151.773291925071,102.350931676643,120.427300959214,134.012962141571,NA,47.2639751553929,47.3214285713429,103.917678349071,85.7864292997857,105.062111802,35.8136645962929,35.8667419537143,110.375776398,53.7649952011429,68.0811688312857,84.6356107660714,98.0063084257143,77.7608695646429,57.5525127046429,83.9965986395,40.1936358932143,33.9161490684214,42.3416821274357,28.7858688929143
"2003-12-17",64.2442123098143,46.0950310562143,36.1853472614357,58.9782608695,129.736024845307,120.811206003571,94.8478260868571,170.195652174,135.322981366236,127.024535506357,81.8602484474143,125.295031056214,126.472049689214,NA,35.5993788818643,52.0573593076929,111.477570738486,117.846057626036,98.4937888197857,27.7670807453143,35.3229813663429,85.9875776401714,47.2261753515643,56.6623376617,76.1614906829786,90.04347826045,68.2447769622214,63.9928006776214,98.5879883573786,44.46972730735,28.5745341615643,38.6924860854357,25.2064007421
"2003-12-31",64.9516163185,61.8478260875714,41.8385093167857,69.8043478259286,154.8795811605,135.113636364929,107.983342744829,179.493788819286,159.888198757857,151.7063916475,99.4999999998571,128.683229814857,126.782608694786,NA,31.4254658385857,53.1663729128571,127.008469791,121.247600226929,117.995059289214,39.3416149068571,35.1511857707143,98.2047336716214,50.7111801240714,63.5681818186786,88.8788819872143,101.953557312,86.465838509,65.1466685487857,104.871118012214,48.0283704391429,32.9517221907929,47.2728818802214,26.1094619666357
"2004-01-14",45.357136135,41.3633540372857,33.6397515529286,55.0403726707857,107.245341614714,111.012422359286,69.5098565118071,136.245341615143,126.012422360143,110.440219337357,71.3322981366429,NA,93.0217391314286,NA,39.9627329192857,43.8308596168143,74.8260869568571,54.7261434218571,79.0745341619286,39.8975155280643,25.9755787690571,71.7142857142357,35.2981366459143,64.2608225104786,65.019941157,69.0621118009786,67.7547841270714,45.5684641442143,57.6362207924286,33.4247835498571,28.3012422358929,30.6311069882714,24.6383735312357
"2004-01-28",48.5172101449286,37.2255384367143,26.8037414966429,42.9782608695714,83.4033998035,106.249134018714,42.26308784375,140.496894409857,127.993952272,106.075310559857,64.155279503,106.368281176143,100.801242236286,NA,26.0062111800214,33.3103354977786,74.7773291929286,66.257763975,76.1335403724286,23.8721061547643,21.9127611517786,50.7457651045214,NA,50.0221626199214,53.3358473824286,51.2061131091,41.5098814228857,46.9517490791429,64.2926077546429,25.6299171843571,17.7453416148286,22.1485776129214,16.9126082250714
"2004-02-11",48.3167701865,49.1579987518857,35.9658385093929,60.7179439282143,98.35248447205,95.0683229817857,59.4565217393714,116.866459627571,110.683229813571,101.746398994143,61.1987577637786,95.8726708076429,82.0248447200714,NA,34.2961180124286,NA,70.2453416140714,56.0279503101643,67.0375628513571,30.5565544295357,25.4672501412857,73.8416149066429,NA,44.8427590716429,55.6273291925786,60.3861801245,53.3608130998571,39.7312917263571,45.8441676078071,26.8552489177643,22.3540372670071,30.35235003085,17.6530612245643
"2004-02-25",36.2087803500714,22.8944099378571,16.0590062111143,39.2142857143571,66.8576920492857,69.9215603237857,36.6146110619714,85.6583850935,73.6803393296429,69.15661047,35.7427536231667,73.4130434789286,63.6501922507143,NA,18.3311816031,18.2627396413,50.8345164152857,34.3572722567143,53.4000833535714,43.7787140775071,15.7786561265143,44.9183673465,17.3538893819071,28.6294868242786,36.5527950310714,36.5559006212643,32.7795031055714,32.0900009411429,40.7363306984286,20.9600625822143,14.7111801242643,14.9769635126357,13.3729128015429
"2004-03-10",36.3737060040714,64.9372670813,49.5621118012143,28.3136645962143,75.9751552794286,70.0527950315714,43.9378881987857,51.6677018633571,51.5683229813571,81.2409655559286,54.9296002687143,57.2267080746429,28.5683229812857,NA,37.6397515527143,27.8807977736429,26.0623526090714,15.4734093137714,NA,49.454887218,NA,65.1620553362857,30.3328627893571,58.0779977894286,59.2049689441429,65.5824392999286,58.3977978544286,22.3761954057143,32.9921772067857,9.93212379411538,18.333286279,22.1260049474714,14.4494434138286
"2004-03-24",23.7224378882857,26.6773009598571,26.0186335404286,34.2391304347857,56.4782608697857,66.1677018632857,27.2950310558143,55.1839356295714,51.1521739136429,53.919678148,36.0328175511429,52.8278338508571,NA,NA,24.8440550132857,16.2629870130429,30.0203274986643,18.1884214818857,38.525083612,24.026821005,15.0920025818,28.0184856552429,17.259989648,27.9565217391786,35.0496894409286,41.0142151326857,38.1836533030714,21.156832298,24.2966426689286,14.3309276333429,15.2298136646071,15.5201214675071,15.3019480519357
"2004-04-07",19.5052465650214,20.38374270655,25.3726708074571,29.4075224292143,45.8167701862857,52.1428571428571,26.1154983732857,41.1987577640714,42.7329192546429,48.8078769056429,29.2626164596429,31.5300162225,NA,17.3020736573444,25.1693958215714,14.6540090344214,16.8975155279786,10.7422360248214,27.6925465837143,25.0807453415714,10.8348557729929,25.0398483504143,15.9959297949214,27.4068322981714,35.0477260345,41.0741106718571,35.198757764,16.1711032239929,16.6682665160714,12.1354578392143,13.9298418972643,15.4268707482571,12.8291589362286
"2004-04-21",27.5650695061,22.5923835091643,16.5310559005714,30.4257246375333,56.8198757762857,74.9732729858571,29.9028797288071,64.2080745339286,68.1708074532143,62.6180124223571,33.0029330571429,55.5623941279286,NA,26.6323953823357,23.4937888198571,16.0062111801786,38.9285714284929,23.4347826087643,NA,32.5794143743571,10.9779503104929,41.8600080764714,21.0652173914429,33.7011575381429,37.5178571428571,33.086506144,35.1214137829286,31.4383116882857,32.2374482401429,20.4994824016429,14.3447204968643,20.0026283240643,17.3645640073571
"2004-05-05",17.0968379446286,27.6459627328214,26.2865105908333,20.7236024845214,48.8197211689286,53.7018633540833,23.84161490675,37.4130434782857,41.1505393920571,48.1660079051429,29.4285714286,35.5372670806429,NA,13.9902597403571,21.3944099378571,10.8167701863357,15.3400621117357,10.599378882,34.2049689441429,20.7553850393143,6.45074490725385,25.9596206070143,15.4655427388071,20.0962732919786,39.3602484472143,35.9527103332143,33.3369565217857,18.3909232072,18.8787172971429,11.9571687370714,14.2950310558143,17.7155225727214,14.850340136
"2004-05-19",14.3509316770429,16.1677018633357,18.6583850930143,7.45962732912857,33.2204968944286,32.7321569735714,13.9037267081357,31.8883622099286,29.1645962731429,31.3385093167143,21.2080745340714,32.4490192873571,NA,8.33549783551429,19.3416149067143,9.86024844711429,8.52060982487857,7.02484472045714,35.8385093167857,15.6989767808455,4.44099378882857,8.95172219082857,8.58074534162857,19.3602484470929,23.9099378881429,19.5370933413846,23.7603318006429,12.5942768411786,11.1682194617571,6.13877517407857,10.00310559015,10.8194186765571,10.8485621521357
"2004-06-02",19.2776612620286,21.4875776398357,26.0217391305,14.71296936765,47.2038329518,35.5652173913571,17.4440993788,31.5183066360714,27.7391304347643,32.8012422360714,24.6527421036429,27.9844720496429,NA,14.0723832075,28.5807453416429,11.1521739130071,6.49999999999286,5.7453416149,45.5204315136429,21.8693268085,5.14323605452857,10.5279503105,14.2018633539714,26.3167701862929,34.3447204969286,27.1583107967273,32.3063241106429,15.6253529079071,13.6224120083143,7.02870318085,10.9782608696929,13.7159904633071,12.1626468768786
"2004-06-16",16.1387634104643,16.5807453416214,24.3540372670714,9.17701863356429,28.7391304347143,27.9192546583571,13.5341614906571,25.6019941157143,21.642857143,27.9532682638571,20.2515527950714,28.6304347827143,NA,16.7732919255,22.3342744211429,12.7173913043214,6.82298136644286,5.72769621682857,28.1152525963846,NA,10.3054188736,7.46118012423571,11.7670807453429,30.8471202710786,32.6823164047857,33.2658356134615,33.8848108412857,12.3356860530857,11.8870341615,4.8170995671,7.45367494823571,NA,8.78277674706429
"2004-06-30",13.6171251109143,25.0217391303214,25.81884057975,12.4911899313071,38.4720496895714,36.8291925466429,17.7204968943429,36.3354546852857,34.8905985317857,41.2249778172857,25.9378881988571,32.9658385093571,NA,9.13184556990714,25.0590062111429,14.3664596272214,13.39440993785,8.54968944102857,27.127090301,18.3029796289231,9.45790860555,16.5031055900071,12.5646527385357,27.8166290232143,43.1450310559286,NA,42.7243083004286,12.4573334273571,15.3379917183786,5.46621494444286,9.41177300960714,12.6875386518643,10.7877241805286
"2004-07-14",22.7479884245214,40.4440993787857,36.67735392,24.2907608695714,56.6696564305385,55.8260869565,28.3701567584286,47.8441782510714,44.9254658385714,59.5199102827857,37.5341614905714,35.4999999998571,NA,8.60389393216429,32.7042615596429,14.1490683229643,13.1708074533929,7.8980801807,32.1180124223571,19.9956239412857,8.91713721066429,22.9440993788571,24.2978439181818,31.2885832593571,54.5,58.3603582407857,52.2708921513571,18.2849255643786,20.7005458309286,9.04740730281429,18.8868336677778,19.6657390227857,16.9775819418786
"2004-07-28",NA,23.4604037266143,33.6273291927857,19.8726708073571,55.6695134577857,40.7833670497857,24.2894853593571,43.4849869237143,46.4192546582857,51.8105590062143,33.8571428570714,35.9285714284286,NA,3.1237458194,32.9747670807857,16.0527950309143,13.2967250141286,8.93303213447692,30.5217391304286,18.8447204969286,10.2034161491,21.4010446075786,26.2875122589286,34.1041112096429,45.0714285715,NA,53.4515290201111,16.2133054144071,16.8636128363857,9.71662667033571,NA,17.6584724799786,13.1382189239143
"2004-08-11",NA,28.9405501331643,37.5931677018571,18.9503105591429,56.2135093166429,39.6876430207857,22.1883466430143,42.9658385091429,38.5993788817857,47.7608695651429,33.2236024845,34.5993788820714,NA,NA,34.2173913043571,16.1894409938,9.27018633541429,8.09160882807273,23.6224256293077,16.4748102140214,10.5776397516286,17.3029361941643,22.7204968945,35.3757763976429,48.6677018633571,NA,57.5988734377692,13.5099083112571,15.5965136054286,9.34691558437143,NA,14.9375386518357,10.7970006183929
"2004-08-25",36.65313068575,42.2267080745714,31.5279503105,33.5036189783571,65.5175585278461,53.2857142855714,31.6180124223571,52.8167701862857,53.7732919252857,63.7236024848571,35.8229813665714,40.5186335402857,NA,NA,35.0621118013571,20.0000000000714,21.7018633540571,13.64011932005,37.6956521737857,16.2954747116357,12.9844720497071,35.7437070938786,25.7374364766071,42.3222755506,47.5230835417857,NA,55.0309147373571,19.3529886264,23.8621659138571,13.1876529269,NA,20.7251570484643,16.5210265924
"2004-09-08",37.7052647146429,22.60559006215,31.5186335402857,27.1151009316429,36.034443817,49.8695652175,21.0496894410214,51.3975155282143,48.6708074535714,52.7018633538571,30.9751552794643,41.3478260868571,NA,21.1645962732857,30.6273291925714,17.7049689440571,18.0192873487857,NA,29.8819875775,15.4161490682357,10.7919254657357,20.6427300960857,18.9810841333214,28.2406832297643,38.6850649350714,49.6640511790385,54.1166475972,15.2595990966214,17.5592885375929,12.7214615094214,NA,15.3992424242571,14.1323438466357
"2004-09-22",46.5434782609286,37.7204968944143,41.4347826085714,43.1801242235,71.0482085716429,73.9503105587857,37.9844720495714,69.2391304348571,70.8913043482143,79.2795031054286,47.3385093167143,51.4565217391429,NA,27.6024844721429,37.2795031055714,28.6956521739286,42.4978489418571,28.70445134575,47.3540372670714,27.4627329191143,19.1770186335714,48.6208289637143,33.1415990569167,55.7096273293571,58.9480519482143,62.422633612,57.0081402556667,24.58370976855,27.6148950686429,15.6259057971214,NA,24.8951762523071,18.2009894867071
"2004-10-06",54.3819405230714,45.3540372668429,48.197523618,32.8141612394154,70.5981490998571,73.7237436482857,44.3695652173786,59.4658385091429,60.9534161489286,73.3228633170833,49.1956521736786,48.9130434782143,NA,21.5031055901214,39.0507985803786,28.2701863354714,33.3229813665,34.7422360247143,44.5527950312143,26.049689441,17.9875776397643,47.0128458499643,27.6493506494286,50.5093167704786,53.8243506492857,64.2477496927857,53.29503105575,20.8828345568786,25.0727780241286,12.0582298135786,NA,25.3803339517571,16.9118738405
"2004-10-20",57.8574251835,19.2991247881571,22.8521739129,40.9503105591429,68.9627799732857,85.2104743085,36.8571428572357,94.7970073404286,90.2335855780714,75.1055900625,40.0248447204286,73.0513833992143,NA,41.1304347826429,26.0539243365786,22.7795031055643,53.9743867241429,52.1203046435714,59.4627329189286,17.2982778091,19.9378881988071,26.3300980822667,22.3737170756929,34.0031055900714,39.6610107285,40.3180406550143,31.1614906832143,27.5241052942857,31.6889462307857,19.3189111611429,NA,19.22526283235,13.89328458645
"2004-11-03",63.7374364762143,34.1001042007143,27.9452340121143,55.152173913,86.6603945926429,96.6773009601429,60.0191511387357,128.387136672357,113.953416148714,103.372670807929,57.6665568731818,98.2564330087143,NA,52.9627329192143,44.378324057,34.30053642,71.4627329194286,57.9414172787857,71.9223602481429,31.1273291926071,24.2950310559143,52.49378882,43.5420666290714,48.6956521740714,56.1801242236429,59.4978156854357,48.7515527949286,33.6085477668571,45.3876693957857,24.2225719931429,NA,32.9744897958929,20.7654607298357
"2004-11-17",65.5646307794286,40.0779872818143,28.31366459625,66.0527950316429,103.928571428786,104.009316769407,71.4161490686929,157.655844155857,127.748647284714,125.107551487786,52.1753503413818,99.0223037837143,NA,61.1211180124214,50.801948052,41.1086956520786,82.6504799549286,68.6383963863571,87.4578804339286,35.5785024154357,34.8322981366429,78.2826086961714,50.7953698476429,61.5683229813429,63.0000000001429,70.0699127474857,56.9006211183714,37.6847826087857,56.2066276115714,27.7618661099286,NA,34.6971629560214,22.1909400124
"2004-12-01",77.3347663102857,39.7173913042857,29.7484472050714,64.4511716546429,131.034161490643,NA,87.9813664585714,154.177943904214,136.855765189786,139.187023069714,81.8726708081429,115.046583852143,NA,61.9751552795,46.3937847866429,47.2236024845,115.621118012929,110.2142857145,101.431677017571,27.2577639751429,37.6708074533571,75.6481864598571,49.5136928288571,70.1211180123571,72.6118012426429,86.8961038958571,70.5714285717143,53.311829475,87.4044513451429,37.8761645962857,NA,27.2872603587357,19.7731910945857
"2004-12-15",59.5000000003571,35.4782608695,27.5062111800929,56.1149068324286,126.282326368857,173.681598592818,52.0217391307857,177.6201298705,162.409937888857,113.7791457405,77.5838085835,123.090062111714,NA,71.0093167705714,37.4448051947857,43.9192546583571,73.8105590060714,76.9596273296643,92.7391304343571,20.5310559006857,20.75155279515,49.5447858777429,33.7567758328571,57.3612789384286,53.0962732919286,40.7271315638714,49.4285714286429,37.3891869001429,62.8984330885714,24.9466873707143,NA,22.9410052910667,13.6750773035714
"2004-12-29",40.0351898769286,16.3813960366857,14.8478260869786,34.3015985050643,58.0417843025714,65.1993493050714,40.9596273291929,85.2889610388571,64.0621118013571,63.7236024841429,27.0745341616286,59.1211180122857,NA,27.2612291598357,35.0551948052143,18.0496894410143,44.6024844720643,NA,47.5687378979231,18.5051316179929,19.9466643196846,36.7083568606714,19.3335686052357,25.0253196930429,32.9316770187857,40.8496706192,31.3935629587143,23.7560700168857,33.3673771880214,16.1989342179143,NA,NA,10.6646567718214
"2005-01-12",40.0372670807857,46.9503105590714,30.6428571427857,63.5031055905714,136.762422360571,158.2525008175,86.5155279504714,161.655844155429,158.941061010071,133.251420828714,84.8385093175714,116.170807453643,NA,56.8426030493571,54.0290661720714,62.225727362,107.578482698143,101.779503105571,100.804787889846,40.4897396653571,NA,93.2436476570071,45.5958498025,89.390333851,71.1956521737143,83.8499435342857,66.7605621431429,51.9622892635714,85.4818958221429,39.7230916082857,NA,38.5244893993583,24.9359925788214
"2005-01-26",61.2857142852857,25.7123235459429,19.1894409937143,43.2608695651143,77.0831451163571,96.3918723608571,33.1459627330357,121.580149320222,115.394409938071,75.1894409943571,46.3557312251429,88.7919254657857,NA,35.3913043477857,36.7110389611429,29.1412130068929,66.2204968946429,38.5909023687214,68.5903890160833,23.14665286395,17.7546583849786,39.9693675888214,28.8440146808571,38.6737718803071,36.9782608696571,35.1513435413071,31.4968944099071,33.7253278122143,44.640563241,26.4863354038571,NA,16.6771026592571,16.1647340752643
"2005-02-09",35.9347826087857,19.5590062111357,17.6024844720714,31.9680971202857,56.6055900621429,52.1972049690714,32.4813664598,68.3975155278571,65.8819875776429,59.1583850932143,26.9192546583643,51.1810702998571,NA,24.1863354036857,32.4058441559286,28.8540372672357,41.9813664597857,35.3716621539692,37.1375820975714,21.1397515530214,22.6088368152143,38.264398645,26.0878774435214,35.625264681,39.1723929387857,44.1654432524286,38.6242236026429,27.2044381376,33.4996118011429,19.9642117717143,NA,16.6063698205143,12.4855055658786
"2005-02-23",33.6705251269286,34.3941544997143,25.5093167701643,33.7701863355,57.3901750422143,51.6463862224286,36.5230095990714,67.5931677021429,58.0776397514286,53.5791925466429,33.3740683229286,46.7290742385,NA,22.2391304348357,34.7662337662143,26.4782608696429,34.2911457072143,16.9440993789643,38.1750423489286,25.5523715415929,17.4037267080714,33.7322134387857,21.6092603048357,44.152173913,47.5390725171429,48.9363354036429,40.4658905166429,22.8607954545714,23.0445134575714,15.44367588945,NA,24.7492462334286,14.77136269525
"2005-03-09",30.2824675324643,37.6283643891429,31.7080745341429,30.2298136645429,53.599378882,53.6894409936429,34.3478260869,70.7267080745,64.5838509315714,63.9682046730714,37.8167701862857,43.6180124223571,NA,17.8993647656429,29.5227272727143,22.6304347826786,33.8105590061429,15.19875776395,39.5869565217857,20.0776397515143,14.7329192546714,44.3043478260357,30.1016905617286,40.7612930546786,49.8204673182857,55.2179559575714,43.0573794735,22.4018915866071,24.0956615847357,15.2687478153286,NA,20.0848861283286,13.63552057185
"2005-03-23",19.6832298135571,21.5869565217143,17.9532608695,26.7701863354286,46.6156126482857,50.6421177167143,16.7981366459286,75.4896950872857,63.8012422362143,57.3732919255714,29.3322981365714,47.3843873517857,NA,20.0062111800929,18.2714568040786,16.0527950310214,35.0865128660714,19.3226544623071,34.8354037266429,11.8241644484429,12.4192546584071,34.0125776397143,18.3515232179929,22.2111801243,37.7670807455,31.8143919936143,27.2360248446429,24.4732327713571,21.8339470571143,17.2728886020214,NA,12.7023002877357,12.55885093175
"2005-04-06",18.6708074535071,36.4503105590214,23.8464095020571,35.2754093732143,49.6619746712143,59.27202145665,25.2411067194143,68.8150762282143,71.8887218037857,61.2018633542857,36.6552795031929,44.0838509315,NA,15.7453416149071,25.3944099379286,17.2608695652143,37.3154997177857,18.1309792691857,38.3389328062857,20.3145115753429,12.8850931676714,47.7072721329429,23.7329192546929,28.4354884245571,43.7888198757857,54.3779833409286,37.7857142856429,28.8880575946429,24.0050983437929,18.8029577048071,NA,19.2610107284786,15.7706098250143
"2005-04-20",19.0745341615071,28.4813664595357,23.2971014492857,24.50000000005,37.8929841897857,35.649068323,17.72841264645,48.2111801242857,NA,41.4332970341429,23.5186335402,32.5869565217857,NA,7.89190406136429,27.5008469790714,15.1863354036357,21.7219533398857,11.8757763974929,27.8540372670714,13.2826086957786,11.2111801243,26.8200763767357,16.4823546019786,25.4491341991643,32.7267080746429,38.0003570597857,31.8188876342143,19.3232636928,14.3794772257286,13.6900056465429,NA,16.6492094862071,11.7516939582071
"2005-05-04",16.644099379,23.4968944099286,19.0803016859286,28.3416149069,36.2826086955,39.3753529079286,14.6728260869857,48.5807453415714,NA,43.4223602485714,22.6118012422143,32.8412008282857,NA,10.0000000000571,21.3808610400214,12.4130434782143,20.8850931676429,11.0186335403643,33.2313664597143,13.1180124222929,9.06832298134286,28.1282232260571,13.9412402642643,22.3360271975071,30.7044042912857,39.636787126,29.602484472,19.9898362507857,15.4120129870214,12.29305477135,NA,13.4531741549143,12.3946922641929
